Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,2.39,6.11,2.93,3.18,-5.81,-5.2,-7.93,1.57,0.0,2.88,0.27,-1.54,2.09,-1.53,3.59
Raiders,-2.39,5.2,7.93,-1.57,0.0,-6.11,-2.93,-3.18,5.81,-2.88,1.54,-0.27,1.53,-2.09,-3.59
