#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:42,,1,0:13,0,Touchdown
2,1,6:00,NOR 35,6,3:24,65,Touchdown
3,2,14:14,NOR 12,5,2:09,16,Punt
4,2,5:50,NOR 31,8,3:18,43,Downs
5,2,1:50,NOR 42,3,0:54,1,Punt
6,3,15:00,NOR 32,6,3:32,11,Punt
7,3,8:02,NOR 20,9,5:18,50,Field Goal
8,4,14:04,NOR 8,13,6:57,92,Touchdown
9,4,4:31,NOR 25,8,2:33,23,Punt
10,4,0:09,NOR 26,1,0:09,7,End of Game
