0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,2:46
Attendance,61177
Weather,"31 degrees, relative humidity 67%, wind 15 mph, wind chill 20"
Vegas Line,Detroit Lions -1.0
Over/Under,45.5 (under)
