Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,20,35,262,12,33.3,292,8.3,100,5.0,2.9,162,8.1,2,6.3%,5,15.6%,1,2,4,4,9,22.5%,4,6.5
Tommy Townsend,KAN,0,1,0,,,1,1.0,0,,0.0,0,,0,0.0%,1,100.0%,0,1,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matt Ryan,IND,27,37,222,12,28.6,165,4.5,106,3.9,2.9,116,4.3,2,5.6%,6,16.7%,5,17,1,5,11,25.6%,1,3.0
