#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:24,KAN 21,3,1:08,3,Punt
2,1,6:55,KAN 1,3,2:13,9,Punt
3,1,2:37,IND 35,4,2:03,35,Touchdown
4,2,9:40,KAN 15,10,4:54,37,Punt
5,2,3:23,IND 21,5,1:37,21,Touchdown
6,2,0:34,KAN 46,2,0:34,-4,End of Half
7,3,15:00,KAN 31,15,7:04,62,Field Goal
8,3,2:53,KAN 12,10,4:24,64,Downs
9,4,10:47,KAN 31,7,2:09,53,Missed FG
10,4,0:24,KAN 30,3,0:22,24,Interception
