Player,Pos
Matt Ryan,QB
Jonathan Taylor,RB
Nyheim Hines,RB
Parris Campbell,WR
Michael Pittman Jr.,WR
Kylen Granson,TE
Quenton Nelson,OL
Matt Pryor,T
Braden Smith,T
Danny Pinter,G
Ryan Kelly,C
Yannick Ngakoue,DE
Kwity Paye,DE
Grover Stewart,DT
DeForest Buckner,DT
Bobby Okereke,LB
Zaire Franklin,LB
Stephon Gilmore,CB
Kenny Moore,CB
Brandon Facyson,CB
Rodney McLeod,S
Julian Blackmon,S
