Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Steve McNair,BAL,21,27,283,1,0,0,0,87,122.7,7,12,0,9,0,0,0,0,,0,
Mark Clayton,BAL,0,0,0,0,0,0,,,,0,0,0,,7,5,112,1,87,0,
Jamal Lewis,BAL,0,0,0,0,0,,,,,24,81,1,11,1,0,0,0,,0,
Ovie Mughelli,BAL,0,0,0,0,0,,,,,1,3,0,3,3,3,15,0,9,1,1
Derrick Mason,BAL,0,0,0,0,0,,,,,0,0,0,,6,5,68,0,22,1,0
Demetrius Williams,BAL,0,0,0,0,0,,,,,0,0,0,,1,1,33,0,33,0,
Todd Heap,BAL,0,0,0,0,0,,,,,0,0,0,,6,4,33,0,12,0,
Quinn Sypniewski,BAL,0,0,0,0,0,,,,,0,0,0,,1,1,6,0,6,0,
Daniel Wilcox,BAL,0,0,0,0,0,,,,,0,0,0,,1,1,3,0,3,0,
Mike Anderson,BAL,0,0,0,0,0,,,,,2,-3,0,-1,1,1,13,0,13,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Trent Green,KAN,15,27,178,1,2,5,37,23,57.3,1,10,0,10,0,0,0,0,,1,1
Larry Johnson,KAN,0,0,0,0,0,0,,,,23,120,0,47,2,1,4,0,4,0,
Michael Bennett,KAN,0,0,0,0,0,,,,,6,5,0,5,1,1,14,0,14,0,
Samie Parker,KAN,0,0,0,0,0,,,,,0,0,0,,8,5,71,0,23,0,
Dante Hall,KAN,0,0,0,0,0,,,,,0,0,0,,4,3,38,1,19,0,
Tony Gonzalez,KAN,0,0,0,0,0,,,,,0,0,0,,6,3,31,0,18,0,
Eddie Kennison,KAN,0,0,0,0,0,,,,,0,0,0,,3,1,13,0,13,0,
Kris Wilson,KAN,0,0,0,0,0,,,,,0,0,0,,2,1,7,0,7,0,
Jason Dunn,KAN,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
