0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,77232
Weather,"49 degrees, relative humidity 47%, wind 13 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -3.0
Over/Under,37.5 (under)
