#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,KAN 49,10,4:25,37,Missed FG
2,1,9:32,KAN 29,3,1:27,-6,Punt
3,1,3:45,KAN 20,3,0:57,0,Interception
4,2,13:34,KAN 34,7,3:37,30,Fumble
5,2,7:01,KAN 6,5,2:21,69,Interception
6,2,1:08,KAN 16,6,1:08,14,End of Half
7,3,12:30,KAN 31,9,5:08,25,Punt
8,3,6:26,KAN 22,10,5:03,47,Field Goal
9,4,12:58,BAL 43,3,0:54,4,Punt
10,4,2:51,KAN 19,8,1:31,81,Touchdown
