0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,2:49
Attendance,67039
Weather,"38 degrees, relative humidity 0%, wind 2 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -3.0
Over/Under,43.5 (over)
