0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:03
Attendance,68756
Weather,"42 degrees, relative humidity 62%, wind 14 mph"
Vegas Line,New England Patriots -10.0
Over/Under,55.0 (over)
