Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-35.0,-1.95,-4.22,2.6,-27.25,-26.83,-26.6,-0.23,0.0,-7.74,-2.19,2.31,-6.99,-2.26,1.39
Patriots,35.0,26.83,26.6,0.23,0.0,1.95,4.22,-2.6,27.25,7.74,-2.31,2.19,2.26,6.99,-1.39
