Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike McGlynn,G,78,100%,0,0%,5,14%
Joe Reitz,G,78,100%,0,0%,5,14%
Anthony Castonzo,T,78,100%,0,0%,5,14%
Andrew Luck,QB,78,100%,0,0%,0,0%
Winston Justice,T,78,100%,0,0%,0,0%
Samson Satele,C,78,100%,0,0%,0,0%
Reggie Wayne,WR,73,94%,0,0%,0,0%
Dwayne Allen,TE,70,90%,0,0%,8,23%
T.Y. Hilton,WR,56,72%,0,0%,8,23%
Vick Ballard,RB,46,59%,0,0%,0,0%
LaVon Brazill,WR,41,53%,0,0%,7,20%
Donnie Avery,WR,34,44%,0,0%,0,0%
Weslye Saunders,TE,20,26%,0,0%,15,43%
Donald Brown,RB,19,24%,0,0%,0,0%
Delone Carter,RB,9,12%,0,0%,20,57%
Nathan Palmer,WR,8,10%,0,0%,16,46%
Jeff Linkenbach,G,6,8%,0,0%,5,14%
Robert Hughes,RB,4,5%,0,0%,20,57%
Kyle Miller,TE,3,4%,0,0%,0,0%
A.Q. Shipley,C,1,1%,0,0%,15,43%
Tom Zbikowski,SS,0,0%,61,100%,17,49%
Cassius Vaughn,CB,0,0%,61,100%,10,29%
Darius Butler,CB,0,0%,61,100%,4,11%
Antoine Bethea,SS,0,0%,61,100%,1,3%
Jerrell Freeman,LB,0,0%,61,100%,0,0%
Dwight Freeney,LB,0,0%,49,80%,0,0%
Robert Mathis,LB,0,0%,46,75%,0,0%
Cory Redding,DT,0,0%,36,59%,0,0%
Fili Moala,DE,0,0%,34,56%,10,29%
Josh Gordy,CB,0,0%,32,52%,7,20%
Pat Angerer,LB,0,0%,29,48%,0,0%
Ricardo Mathews,DE,0,0%,27,44%,20,57%
Antonio Johnson,DT,0,0%,27,44%,4,11%
Moise Fokou,LB,0,0%,22,36%,10,29%
Lawrence Guy,DE,0,0%,16,26%,10,29%
Jerry Hughes,DE,0,0%,15,25%,25,71%
Justin Hickman,LB,0,0%,12,20%,30,86%
Clifton Geathers,DE,0,0%,11,18%,11,31%
Kavell Conner,LB,0,0%,9,15%,10,29%
Teddy Williams,CB,0,0%,1,2%,1,3%
Joe Lefeged,SS,0,0%,0,0%,30,86%
Sergio Brown,FS,0,0%,0,0%,29,83%
Pat McAfee,P,0,0%,0,0%,13,37%
Matt Overton,LS,0,0%,0,0%,8,23%
Adam Vinatieri,K,0,0%,0,0%,5,14%
