Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Antonio Cromartie,SDG,1,7,0,7,1,0.0,9,7,2,0,0,0,0,0,0
Drayton Florence,SDG,1,7,0,7,1,0.0,3,2,1,0,0,0,0,0,0
Quentin Jammer,SDG,1,0,0,0,3,0.0,2,2,0,0,0,0,0,0,0
Luis Castillo,SDG,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Igor Olshansky,SDG,0,0,0,0,0,0.5,7,5,2,0,1,0,0,0,0
Stephen Cooper,SDG,0,0,0,0,0,0.5,6,5,1,0,1,0,0,0,0
Clinton Hart,SDG,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Shaun Phillips,SDG,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0
Marlon McCree,SDG,0,0,0,0,0,0.0,5,5,0,1,0,0,0,0,0
Shawne Merriman,SDG,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Jamal Williams,SDG,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Matt Wilhelm,SDG,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Legedu Naanee,SDG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Eric Weddle,SDG,,,,,0,0.0,7,5,2,0,0,0,0,0,0
Ryon Bingham,SDG,,,,,0,0.0,6,3,3,0,0,0,0,0,0
Tim Dobbins,SDG,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Brandon Siler,SDG,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Jyles Tucker,SDG,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Marques Harris,SDG,,,,,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ellis Hobbs,NWE,1,-3,0,-3,1,0.0,8,7,1,0,0,0,0,0,0
Asante Samuel,NWE,1,10,0,10,2,0.0,3,3,0,0,0,0,0,0,0
Junior Seau,NWE,0,0,0,0,0,1.0,6,3,3,2,2,0,0,0,0
Tedy Bruschi,NWE,0,0,0,0,1,0.0,8,6,2,0,0,0,0,0,0
Rodney Harrison,NWE,0,0,0,0,0,0.0,7,4,3,0,1,0,0,0,0
Vince Wilfork,NWE,0,0,0,0,1,0.0,6,1,5,0,0,0,0,0,0
Ty Warren,NWE,0,0,0,0,0,0.0,4,3,1,0,1,0,0,0,0
James Sanders,NWE,0,0,0,0,0,0.0,3,3,0,0,0,1,0,0,0
Richard Seymour,NWE,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Adalius Thomas,NWE,0,0,0,0,0,0.0,3,3,0,0,1,0,0,0,0
Mike Vrabel,NWE,0,0,0,0,0,0.0,3,1,2,0,1,0,0,0,0
Kyle Eckel,NWE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Heath Evans,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kelley Washington,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brandon Meriweather,NWE,,,,,0,0.0,5,1,4,0,0,0,0,0,0
Eric Alexander,NWE,,,,,0,0.0,3,2,1,0,0,0,0,0,0
Jarvis Green,NWE,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Randall Gay,NWE,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Larry Izzo,NWE,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Pierre Woods,NWE,,,,,0,0.0,1,1,0,0,0,0,0,0,0
