Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Cordarrelle Patterson,ATL,16,108,2,5,74,4.6,34,2.1,0,
Mike Davis,ATL,5,16,0,0,9,1.8,7,1.4,0,
Wayne Gallman,ATL,4,19,0,1,13,3.3,6,1.5,0,
Matt Ryan,ATL,4,6,0,0,6,1.5,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
James Robinson,JAX,17,86,0,4,63,3.7,23,1.4,0,
Carlos Hyde,JAX,6,16,0,1,10,1.7,6,1.0,1,6.0
Trevor Lawrence,JAX,5,39,0,2,36,7.2,3,0.6,0,
