Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rob Havenstein,T,76,100%,0,0%,5,16%
Austin Blythe,G,76,100%,0,0%,5,16%
Andrew Whitworth,T,76,100%,0,0%,5,16%
Rodger Saffold,G,76,100%,0,0%,5,16%
Robert Woods,WR,76,100%,0,0%,0,0%
Jared Goff,QB,76,100%,0,0%,0,0%
John Sullivan,C,76,100%,0,0%,0,0%
Brandin Cooks,WR,76,100%,0,0%,0,0%
Josh Reynolds,WR,75,99%,0,0%,0,0%
Todd Gurley,RB,63,83%,0,0%,0,0%
Tyler Higbee,TE,42,55%,0,0%,0,0%
Gerald Everett,TE,34,45%,0,0%,0,0%
John Kelly,RB,7,9%,0,0%,5,16%
Justin Davis,RB,4,5%,0,0%,10,32%
KhaDarel Hodge,WR,2,3%,0,0%,16,52%
Pharoh Cooper,WR,1,1%,0,0%,7,23%
Cory Littleton,LB,0,0%,64,100%,10,32%
Aaron Donald,DT,0,0%,64,100%,7,23%
Nickell Robey-Coleman,CB,0,0%,64,100%,5,16%
Aqib Talib,CB,0,0%,64,100%,0,0%
Marcus Peters,CB,0,0%,64,100%,0,0%
John Johnson,SS,0,0%,64,100%,0,0%
Lamarcus Joyner,FS,0,0%,64,100%,0,0%
Ndamukong Suh,NT,0,0%,58,91%,7,23%
Mark Barron,LB,0,0%,53,83%,0,0%
Michael Brockers,DE,0,0%,48,75%,7,23%
Samson Ebukam,LB,0,0%,41,64%,14,45%
Dante Fowler,DE,0,0%,33,52%,7,23%
Marqui Christian,FS,0,0%,10,16%,26,84%
Ethan Westbrooks,DT,0,0%,6,9%,0,0%
John Franklin-Myers,DE,0,0%,6,9%,0,0%
Ramik Wilson,LB,0,0%,1,2%,19,61%
Blake Countess,SS,0,0%,0,0%,26,84%
Bryce Hager,LB,0,0%,0,0%,26,84%
Justin Lawler,LB,0,0%,0,0%,19,61%
Sam Shields,CB,0,0%,0,0%,19,61%
Micah Kiser,LB,0,0%,0,0%,19,61%
Troy Hill,CB,0,0%,0,0%,18,58%
Johnny Mundt,TE,0,0%,0,0%,13,42%
Greg Zuerlein,K,0,0%,0,0%,10,32%
Johnny Hekker,P,0,0%,0,0%,9,29%
Jake McQuaide,LS,0,0%,0,0%,9,29%
Joseph Noteboom,T,0,0%,0,0%,5,16%
Brian Allen,C,0,0%,0,0%,5,16%
Jojo Natson,WR,0,0%,0,0%,3,10%
