#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:24,PHI 24,9,4:49,43,Field Goal
2,1,1:16,PHI 25,10,4:16,59,Field Goal
3,2,11:11,PHI 42,4,1:42,9,Downs
4,2,4:38,PHI 25,9,3:31,75,Touchdown
5,3,15:00,PHI 25,3,2:24,9,Punt
6,3,11:14,PHI 41,2,0:46,59,Touchdown
7,3,9:07,PHI 26,10,5:56,52,Field Goal
8,3,2:12,LAR 12,2,0:38,12,Touchdown
9,3,0:39,LAR 30,3,1:30,12,Interception
10,4,9:24,PHI 19,5,3:06,18,Punt
11,4,4:06,PHI 17,5,1:15,-2,Punt
12,4,2:51,LAR 36,4,1:43,1,Missed FG
