Player,Pos
Nick Foles,QB
Josh Adams,RB
Nelson Agholor,WR
Alshon Jeffery,WR
Dallas Goedert,TE
Zach Ertz,TE
Jason Peters,LT
Stefen Wisniewski,LG
Jason Kelce,C
Brandon Brooks,RG
Lane Johnson,RT
Brandon Graham,DE
Michael Bennett,DE
Fletcher Cox,DT
Haloti Ngata,DT
Kamu Grugier-Hill,OLB
Nigel Bradham,MLB
Rasul Douglas,CB
Cre'von LeBlanc,CB
Avonte Maddox,CB
Corey Graham,S
Malcolm Jenkins,S
