Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Stefen Wisniewski,G,64,100%,0,0%,7,23%
Lane Johnson,T,64,100%,0,0%,7,23%
Brandon Brooks,G,64,100%,0,0%,7,23%
Jason Kelce,C,64,100%,0,0%,0,0%
Alshon Jeffery,WR,64,100%,0,0%,0,0%
Nick Foles,QB,64,100%,0,0%,0,0%
Nelson Agholor,WR,63,98%,0,0%,0,0%
Jason Peters,T,61,95%,0,0%,0,0%
Zach Ertz,TE,59,92%,0,0%,1,3%
Dallas Goedert,TE,39,61%,0,0%,15,48%
Josh Adams,RB,24,38%,0,0%,0,0%
Golden Tate,WR,22,34%,0,0%,0,0%
Wendell Smallwood,RB,20,31%,0,0%,15,48%
Darren Sproles,RB,20,31%,0,0%,5,16%
Jordan Matthews,WR,5,8%,0,0%,0,0%
Richard Rodgers,TE,4,6%,0,0%,11,35%
Halapoulivaati Vaitai,T,3,5%,0,0%,7,23%
Malcolm Jenkins,SS,0,0%,76,100%,14,45%
Corey Graham,FS,0,0%,76,100%,2,6%
Nigel Bradham,LB,0,0%,76,100%,1,3%
Rasul Douglas,CB,0,0%,76,100%,1,3%
Avonte Maddox,CB,0,0%,76,100%,1,3%
Cre'von LeBlanc,CB,0,0%,74,97%,13,42%
Michael Bennett,DE,0,0%,61,80%,1,3%
Brandon Graham,DE,0,0%,57,75%,6,19%
Fletcher Cox,DT,0,0%,57,75%,1,3%
Chris Long,DE,0,0%,51,67%,6,19%
Haloti Ngata,DT,0,0%,32,42%,5,16%
Tre Sullivan,SS,0,0%,30,39%,18,58%
Kamu Grugier-Hill,LB,0,0%,27,36%,14,45%
Treyvon Hester,DT,0,0%,26,34%,12,39%
Nathan Gerry,LB,0,0%,20,26%,23,74%
Bruce Hector,DT,0,0%,11,14%,1,3%
Daeshon Hall,DE,0,0%,9,12%,14,45%
De'Vante Bausby,CB,0,0%,1,1%,10,32%
LaRoy Reynolds,LB,0,0%,0,0%,23,74%
D.J. Alexander,LB,0,0%,0,0%,18,58%
Deiondre' Hall,CB,0,0%,0,0%,17,55%
B.J. Bello,LB,0,0%,0,0%,14,45%
Jake Elliott,K,0,0%,0,0%,14,45%
Rick Lovato,LS,0,0%,0,0%,10,32%
Cameron Johnston,P,0,0%,0,0%,10,32%
Chance Warmack,G,0,0%,0,0%,7,23%
Shelton Gibson,WR,0,0%,0,0%,6,19%
Chandon Sullivan,CB,0,0%,0,0%,4,13%
