Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
DeAndre Levy,DET,2,0,0,0,2,0.0,8,7,1,0,0,0,0,0,0
Willie Young,DET,0,0,0,0,0,1.0,5,3,2,1,2,0,0,0,0
Devin Taylor,DET,0,0,0,0,0,1.0,3,2,1,0,1,0,0,0,1
Chris Houston,DET,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Stephen Tulloch,DET,0,0,0,0,1,0.0,6,4,2,0,1,0,0,0,0
Bill Bentley,DET,0,0,0,0,1,0.0,5,2,3,,,0,0,0,0
Louis Delmas,DET,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Darius Slay,DET,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Glover Quin,DET,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Ezekiel Ansah,DET,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Nick Fairley,DET,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,0
Ashlee Palmer,DET,0,0,0,0,0,0.0,3,1,2,0,1,0,0,0,0
Don Carey,DET,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Rashean Mathis,DET,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Rocky McIntosh,DET,0,0,0,0,0,0.0,1,0,1,,,0,0,0,0
C.J. Mosley,DET,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Matthew Stafford,DET,0,0,0,0,0,0.0,1,0,1,,,0,0,0,0
Ndamukong Suh,DET,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Israel Idonije,DET,,,,,,0.0,,,,0,1,0,0,0,
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Tashaun Gipson,CLE,1,35,0,35,1,0.0,7,4,3,0,0,0,0,0,0
Craig Robertson,CLE,0,0,0,0,0,1.0,8,6,2,0,0,0,0,0,0
T.J. Ward,CLE,0,0,0,0,1,0.0,11,8,3,1,0,0,0,0,0
D'Qwell Jackson,CLE,0,0,0,0,0,0.0,8,3,5,0,0,0,0,0,0
Ahtyba Rubin,CLE,0,0,0,0,0,0.0,7,1,6,0,0,0,0,0,0
Chris Owens,CLE,0,0,0,0,1,0.0,5,3,2,0,0,0,0,0,0
Buster Skrine,CLE,0,0,0,0,2,0.0,4,4,0,0,0,0,0,0,0
Desmond Bryant,CLE,0,0,0,0,0,0.0,3,1,2,0,1,0,0,0,0
Joe Haden,CLE,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Barkevious Mingo,CLE,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Tank Carder,CLE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Johnson Bademosi,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Paul Hazel,CLE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
John Hughes,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Paul Kruger,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brandon Magee,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Ogbonnaya,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Bobby Rainey,CLE,0,0,0,0,0,0.0,0,0,0,,,1,0,0,0
Phil Taylor,CLE,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
Ishmaa'ily Kitchen,CLE,,,,,,0.0,,,,0,1,0,0,0,
