Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rob Sims,G,75,100%,0,0%,5,17%
Corey Hilliard,T,75,100%,0,0%,5,17%
Larry Warford,G,75,100%,0,0%,5,17%
Riley Reiff,T,75,100%,0,0%,5,17%
Dominic Raiola,C,75,100%,0,0%,5,17%
Matthew Stafford,QB,75,100%,0,0%,0,0%
Brandon Pettigrew,TE,68,91%,0,0%,6,21%
Kris Durham,WR,67,89%,0,0%,0,0%
Reggie Bush,RB,52,69%,0,0%,0,0%
Ryan Broyles,WR,50,67%,0,0%,0,0%
Calvin Johnson,WR,39,52%,0,0%,0,0%
Kevin Ogletree,WR,29,39%,0,0%,0,0%
Joique Bell,RB,28,37%,0,0%,9,31%
Joseph Fauria,TE,23,31%,0,0%,1,3%
Patrick Edwards,WR,16,21%,0,0%,0,0%
Mikel Leshoure,RB,2,3%,0,0%,13,45%
Dylan Gandy,G,1,1%,0,0%,8,28%
DeAndre Levy,LB,0,0%,68,100%,3,10%
Stephen Tulloch,LB,0,0%,68,100%,3,10%
Chris Houston,CB,0,0%,68,100%,0,0%
Louis Delmas,FS,0,0%,68,100%,0,0%
Glover Quin,SS,0,0%,66,97%,0,0%
Ndamukong Suh,DT,0,0%,58,85%,3,10%
Ezekiel Ansah,DE,0,0%,51,75%,0,0%
Darius Slay,CB,0,0%,48,71%,18,62%
Willie Young,DE,0,0%,48,71%,3,10%
Nick Fairley,DT,0,0%,48,71%,2,7%
Bill Bentley,CB,0,0%,44,65%,9,31%
Ashlee Palmer,LB,0,0%,25,37%,11,38%
C.J. Mosley,DT,0,0%,21,31%,1,3%
Israel Idonije,DE,0,0%,20,29%,6,21%
Rashean Mathis,CB,0,0%,19,28%,0,0%
Devin Taylor,DE,0,0%,17,25%,9,31%
Andre Fluellen,DT,0,0%,9,13%,3,10%
DeJon Gomes,SS,0,0%,2,3%,24,83%
John Wendling,SS,0,0%,0,0%,24,83%
Rocky McIntosh,LB,0,0%,0,0%,21,72%
Tahir Whitehead,LB,0,0%,0,0%,21,72%
Travis Lewis,LB,0,0%,0,0%,21,72%
Don Carey,FS,0,0%,0,0%,21,72%
Micheal Spurlock,WR,0,0%,0,0%,18,62%
Sam Martin,P,0,0%,0,0%,16,55%
Don Muhlbach,LS,0,0%,0,0%,10,34%
LaAdrian Waddle,T,0,0%,0,0%,5,17%
David Akers,K,0,0%,0,0%,5,17%
