0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,67726
Weather,"62 degrees, relative humidity 60%, wind 6 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -7.0
Over/Under,38.5 (under)
