0,1
Game Info,Game Info
Won Toss,Cardinals
Roof,outdoors
Surface,fieldturf
Duration,3:11
Attendance,78299
Weather,"57 degrees, relative humidity 43%, wind 3 mph, wind chill 0"
Vegas Line,New York Giants -8.0
Over/Under,47.0 (under)
