Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Neil Rackers,ARI,3,3,1,1,0,0,,
Ben Graham,ARI,,,,,8,354,44.3,52
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Lawrence Tynes,NYG,2,2,1,1,0,0,,
Jeff Feagles,NYG,,,,,7,241,34.4,44
