Player,Pos
Eli Manning,QB
Brandon Jacobs,RB
Steve Smith,WR
Mario Manningham,WR
Travis Beckum,TE
Kevin Boss,TE
David Diehl,LT
Rich Seubert,LG
Shaun O'Hara,C
Chris Snee,RG
Kareem McKenzie,RT
Justin Tuck,LDE
Fred Robbins,DT
Barry Cofield,NT
Osi Umenyiora,RDE
Danny Clark,SLB
Antonio Pierce,MLB
Chase Blackburn,WLB
Corey Webster,LCB
Terrell Thomas,RCB
Michael Johnson,SS
C.C. Brown,FS
