0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,3:14
Attendance,79150
Weather,"48 degrees, relative humidity 82%, wind 8 mph"
Vegas Line,Pick
Over/Under,52.0 (over)
