Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Lane Johnson,T,73,100%,0,0%,6,15%
Andrew Gardner,T,73,100%,0,0%,6,15%
Mark Sanchez,QB,73,100%,0,0%,0,0%
Jason Kelce,C,73,100%,0,0%,0,0%
Jason Peters,T,73,100%,0,0%,0,0%
Evan Mathis,G,73,100%,0,0%,0,0%
Jeremy Maclin,WR,58,79%,0,0%,0,0%
Riley Cooper,WR,55,75%,0,0%,0,0%
Jordan Matthews,WR,48,66%,0,0%,0,0%
Brent Celek,TE,48,66%,0,0%,0,0%
Zach Ertz,TE,47,64%,0,0%,20,51%
LeSean McCoy,RB,37,51%,0,0%,0,0%
Darren Sproles,RB,23,32%,0,0%,7,18%
Josh Huff,WR,19,26%,0,0%,20,51%
Chris Polk,RB,15,21%,0,0%,14,36%
James Casey,TE,11,15%,0,0%,33,85%
Brad Smith,WR,4,5%,0,0%,20,51%
Malcolm Jenkins,FS,0,0%,80,100%,12,31%
Nate Allen,SS,0,0%,80,100%,7,18%
Mychal Kendricks,LB,0,0%,80,100%,0,0%
Cary Williams,CB,0,0%,80,100%,0,0%
Nolan Carroll,CB,0,0%,74,92%,11,28%
Fletcher Cox,DE,0,0%,71,89%,5,13%
Connor Barwin,LB,0,0%,70,88%,0,0%
Brandon Boykin,CB,0,0%,52,65%,20,51%
Trent Cole,LB,0,0%,50,62%,1,3%
Bennie Logan,NT,0,0%,41,51%,12,31%
Brandon Graham,LB,0,0%,40,50%,19,49%
Cedric Thornton,DE,0,0%,36,45%,6,15%
Jaylen Watkins,CB,0,0%,30,38%,8,21%
Casey Matthews,LB,0,0%,28,35%,13,33%
Emmanuel Acho,LB,0,0%,26,32%,7,18%
Vinny Curry,DE,0,0%,26,32%,0,0%
Brandon Bair,DE,0,0%,7,9%,12,31%
Beau Allen,NT,0,0%,7,9%,6,15%
Chris Prosinski,FS,0,0%,2,2%,27,69%
Chris Maragos,FS,0,0%,0,0%,33,85%
Bryan Braman,LB,0,0%,0,0%,33,85%
Trey Burton,TE,0,0%,0,0%,27,69%
Donnie Jones,P,0,0%,0,0%,13,33%
Jon Dorenbos,LS,0,0%,0,0%,13,33%
Cody Parkey,K,0,0%,0,0%,12,31%
Matt Tobin,T,0,0%,0,0%,6,15%
