Player,Pos
Ethan Pocic,G/C
Russell Wilson,QB
DeeJay Dallas,RB
Freddie Swain,WR
D.K. Metcalf,WR
Tyler Lockett,WR
Greg Olsen,TE
Duane Brown,T
Brandon Shell,T
Damien Lewis,G
Jordan Simmons,G
L.J. Collier,DE
Alton Robinson,DE
Poona Ford,DT
Jarran Reed,DT
Bobby Wagner,LB
Jordyn Brooks,LB
K.J. Wright,LB
Ryan Neal,CB
Tre Flowers,CB
Quinton Dunbar,CB
Quandre Diggs,FS
