0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:07
Weather,"55 degrees, relative humidity 58%, wind 4 mph"
Vegas Line,Seattle Seahawks -1.0
Over/Under,54.5 (over)
