Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,9.0,-7.36,-3.17,-5.74,-0.86,18.87,18.55,-0.01,15.89,-0.09,-4.57,0.96,-0.56,1.9,2.18
Ravens,-9.0,-18.87,-18.55,0.01,-15.89,7.36,3.17,5.74,0.86,0.09,-0.96,4.57,-1.9,0.56,-2.18
