Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,-14.0,-9.6,-5.72,-3.88,-9.34,-6.89,-3.61,-3.1,0.0,4.57,3.52,-1.33,0.47,-2.12,4.03
Eagles,14.0,6.89,3.61,3.1,0.0,9.6,5.72,3.88,9.34,-4.57,1.33,-3.52,2.12,-0.47,-4.03
