Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Looney,C,56,100%,0,0%,3,11%
Zack Martin,G,56,100%,0,0%,3,11%
Doug Free,T,56,100%,0,0%,3,11%
Travis Frederick,C,56,100%,0,0%,3,11%
Emmett Cleary,T,56,100%,0,0%,3,11%
Terrance Williams,WR,48,86%,0,0%,0,0%
Brice Butler,WR,42,75%,0,0%,0,0%
Cole Beasley,WR,38,68%,0,0%,0,0%
Gavin Escobar,TE,34,61%,0,0%,14,50%
Mark Sanchez,QB,34,61%,0,0%,0,0%
Lance Dunbar,RB,23,41%,0,0%,4,14%
Jason Witten,TE,22,39%,0,0%,2,7%
Dez Bryant,WR,18,32%,0,0%,0,0%
Alfred Morris,RB,18,32%,0,0%,0,0%
Darren McFadden,RB,15,27%,0,0%,6,21%
Dak Prescott,QB,15,27%,0,0%,0,0%
Keith Smith,FB,12,21%,0,0%,15,54%
Lucky Whitehead,WR,10,18%,0,0%,10,36%
Tony Romo,QB,7,12%,0,0%,0,0%
Damien Wilson,LB,0,0%,75,99%,25,89%
Byron Jones,FS,0,0%,68,89%,18,64%
Anthony Brown,CB,0,0%,67,88%,8,29%
David Irving,DE,0,0%,59,78%,5,18%
Maliek Collins,DT,0,0%,58,76%,6,21%
Jack Crawford,DE,0,0%,51,67%,6,21%
Andrew Gachkar,LB,0,0%,45,59%,23,82%
Randy Gregory,DE,0,0%,43,57%,1,4%
Benson Mayowa,DE,0,0%,40,53%,5,18%
Anthony Hitchens,LB,0,0%,40,53%,2,7%
Leon McFadden,CB,0,0%,39,51%,17,61%
Brandon Carr,CB,0,0%,37,49%,3,11%
Orlando Scandrick,CB,0,0%,37,49%,1,4%
Jeff Heath,FS,0,0%,36,47%,25,89%
J.J. Wilcox,SS,0,0%,33,43%,5,18%
Barry Church,SS,0,0%,33,43%,0,0%
Richard Ash,DE,0,0%,30,39%,1,4%
Kavon Frazier,SS,0,0%,20,26%,20,71%
Mark Nzeocha,LB,0,0%,16,21%,19,68%
Kyle Wilber,LB,0,0%,9,12%,26,93%
Chris Jones,P,0,0%,0,0%,8,29%
L.P. Ladouceur,LS,0,0%,0,0%,8,29%
Dan Bailey,K,0,0%,0,0%,7,25%
Ryan Seymour,G,0,0%,0,0%,3,11%
