Player,Pos
Matt Ryan,QB
Michael Turner,RB
Roddy White,WR
Brian Finneran,WR
Tony Gonzalez,TE
Justin Peelle,TE
Sam Baker,LT
Justin Blalock,LG
Todd McClure,C
Harvey Dahl,RG
Tyson Clabo,RT
Jamaal Anderson,LDE
Kroy Biermann,DE
Jonathan Babineaux,UT
John Abraham,RDE
Curtis Lofton,MLB
Mike Peterson,WLB
Tye Hill,CB
Chris Houston,CB
Chevis Jackson,CB
Erik Coleman,SS
Thomas DeCoud,FS
