#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 26,10,5:42,74,Touchdown
2,1,7:20,ATL 46,4,2:13,6,Interception
3,2,14:39,ATL 35,7,4:54,15,Punt
4,2,5:56,ATL 39,5,2:20,61,Touchdown
5,2,2:17,ATL 19,14,2:17,66,Field Goal
6,3,7:10,ATL 22,3,2:15,9,Punt
7,4,13:05,ATL 27,3,1:42,73,Touchdown
8,4,5:53,ATL 46,3,2:38,-2,Punt
9,4,2:27,WAS 42,6,2:27,8,End of Game
