Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jonah Williams,T,63,100%,0,0%,7,22%
Quinton Spain,G,63,100%,0,0%,7,22%
Riley Reiff,T,56,89%,0,0%,7,22%
Jackson Carman,G,56,89%,0,0%,7,22%
Joe Burrow,QB,56,89%,0,0%,0,0%
Trey Hopkins,C,56,89%,0,0%,0,0%
Ja'Marr Chase,WR,53,84%,0,0%,0,0%
C.J. Uzomah,TE,52,83%,0,0%,7,22%
Tyler Boyd,WR,45,71%,0,0%,0,0%
Tee Higgins,WR,42,67%,0,0%,0,0%
Joe Mixon,RB,34,54%,0,0%,0,0%
Samaje Perine,RB,30,48%,0,0%,21,66%
Drew Sample,TE,27,43%,0,0%,11,34%
Auden Tate,WR,18,29%,0,0%,6,19%
Isaiah Prince,T,10,16%,0,0%,7,22%
Mitchell Wilcox,TE,8,13%,0,0%,17,53%
Trey Hill,C,7,11%,0,0%,7,22%
Fred Johnson,T,7,11%,0,0%,0,0%
Brandon Allen,QB,7,11%,0,0%,0,0%
Trenton Irwin,WR,3,5%,0,0%,3,9%
Vonn Bell,SS,0,0%,64,88%,4,13%
Eli Apple,CB,0,0%,63,86%,4,13%
Jessie Bates III,FS,0,0%,63,86%,3,9%
Chidobe Awuzie,CB,0,0%,63,86%,3,9%
Logan Wilson,LB,0,0%,59,81%,8,25%
Sam Hubbard,DE,0,0%,53,73%,4,13%
Germaine Pratt,LB,0,0%,47,64%,12,38%
Larry Ogunjobi,DT,0,0%,44,60%,4,13%
Trey Hendrickson,DE,0,0%,44,60%,3,9%
Akeem Davis-Gaither,LB,0,0%,39,53%,21,66%
Josh Tupou,NT,0,0%,35,48%,1,3%
B.J. Hill,DT,0,0%,34,47%,3,9%
D.J. Reader,NT,0,0%,32,44%,4,13%
Cameron Sample,DE,0,0%,32,44%,1,3%
Mike Hilton,CB,0,0%,27,37%,0,0%
Wyatt Ray,DE,0,0%,23,32%,6,19%
Markus Bailey,LB,0,0%,16,22%,21,66%
Ricardo Allen,SS,0,0%,15,21%,12,38%
Tre Flowers,CB,0,0%,14,19%,5,16%
Brandon Wilson,FS,0,0%,9,12%,21,66%
Joe Bachie,LB,0,0%,9,12%,21,66%
Darius Phillips,CB,0,0%,9,12%,11,34%
Jalen Davis,CB,0,0%,9,12%,6,19%
Stanley Morgan Jr.,WR,0,0%,0,0%,21,66%
Evan McPherson,K,0,0%,0,0%,15,47%
Kevin Huber,P,0,0%,0,0%,11,34%
Clark Harris,LS,0,0%,0,0%,11,34%
Chris Evans,RB,0,0%,0,0%,9,28%
