0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,70659
Weather,"61 degrees, relative humidity 60%, wind 6 mph"
Vegas Line,Baltimore Ravens -6.5
Over/Under,45.5 (over)
