Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ben Powers,G,73,100%,0,0%,3,9%
Alejandro Villanueva,T,73,100%,0,0%,3,9%
Kevin Zeitler,G,64,88%,0,0%,3,9%
Marquise Brown,WR,63,86%,0,0%,0,0%
Lamar Jackson,QB,61,84%,0,0%,0,0%
Bradley Bozeman,C,61,84%,0,0%,0,0%
Tyre Phillips,G,53,73%,0,0%,3,9%
Mark Andrews,TE,50,68%,0,0%,0,0%
Rashod Bateman,WR,46,63%,0,0%,0,0%
Patrick Ricard,FB,43,59%,0,0%,8,25%
Devin Duvernay,WR,36,49%,0,0%,12,38%
Devonta Freeman,RB,29,40%,0,0%,0,0%
Le'Veon Bell,RB,22,30%,0,0%,0,0%
Ty'Son Williams,RB,21,29%,0,0%,0,0%
Patrick Mekari,G,20,27%,0,0%,1,3%
Josh Oliver,TE,19,26%,0,0%,0,0%
James Proche,WR,16,22%,0,0%,5,16%
Trystan Colon-Castillo,C,15,21%,0,0%,2,6%
Tyler Huntley,QB,12,16%,0,0%,0,0%
Eric Tomlinson,TE,11,15%,0,0%,9,28%
David Sharpe,T,9,12%,0,0%,3,9%
Miles Boykin,WR,4,5%,0,0%,20,63%
Tylan Wallace,WR,2,3%,0,0%,20,63%
Marlon Humphrey,CB,0,0%,63,100%,9,28%
Chuck Clark,SS,0,0%,63,100%,8,25%
DeShon Elliott,FS,0,0%,63,100%,3,9%
Anthony Averett,CB,0,0%,56,89%,11,34%
Calais Campbell,DE,0,0%,47,75%,12,38%
Josh Bynes,LB,0,0%,46,73%,0,0%
Tyus Bowser,LB,0,0%,45,71%,10,31%
Odafe Oweh,LB,0,0%,38,60%,1,3%
Brandon Williams,NT,0,0%,37,59%,9,28%
Justin Houston,LB,0,0%,36,57%,0,0%
Tavon Young,CB,0,0%,35,56%,1,3%
Justin Madubuike,DT,0,0%,33,52%,9,28%
Patrick Queen,LB,0,0%,27,43%,0,0%
Chris Board,LB,0,0%,22,35%,29,91%
Pernell McPhee,LB,0,0%,19,30%,0,0%
Justin Ellis,DT,0,0%,18,29%,2,6%
Brandon Stephens,FS,0,0%,17,27%,22,69%
Jimmy Smith,CB,0,0%,17,27%,1,3%
Malik Harrison,LB,0,0%,11,17%,29,91%
Kristian Welch,LB,0,0%,0,0%,29,91%
Anthony Levine,SS,0,0%,0,0%,29,91%
Geno Stone,SS,0,0%,0,0%,20,63%
Sam Koch,P,0,0%,0,0%,9,28%
Nick Moore,LS,0,0%,0,0%,9,28%
Justin Tucker,K,0,0%,0,0%,7,22%
