Player,Pos
Joe Burrow,QB
Joe Mixon,RB
Tyler Boyd,WR
Tee Higgins,WR
Ja'Marr Chase,WR
C.J. Uzomah,TE
Jonah Williams,T
Riley Reiff,T
Jackson Carman,G
Quinton Spain,G
Trey Hopkins,C
Trey Hendrickson,DE
Sam Hubbard,DE
Josh Tupou,DT
Larry Ogunjobi,DT
D.J. Reader,DT
Logan Wilson,LB
Germaine Pratt,LB
Chidobe Awuzie,CB
Eli Apple,CB
Vonn Bell,S
Jessie Bates III,S
