Player,Pos
Donovan McNabb,QB
Leonard Weaver,FB
DeSean Jackson,WR
Jeremy Maclin,WR
Brent Celek,TE
Alex Smith,TE
Jason Peters,LT
Todd Herremans,LG
Jamaal Jackson,C
Nick Cole,RG
Winston Justice,RT
Juqua Parker,LDE
Mike Patterson,LDT
Brodrick Bunkley,RDT
Trent Cole,RDE
Chris Gocong,SLB
Jeremiah Trotter,MLB
Will Witherspoon,WLB
Asante Samuel,LCB
Sheldon Brown,RCB
Quintin Mikell,SS
Sean Jones,FS
