0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,62421
Weather,"47 degrees, relative humidity 87%, wind 5 mph"
Vegas Line,Philadelphia Eagles -3.5
Over/Under,47.0 (under)
