Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andy Levitre,G,67,100%,0,0%,4,20%
Jake Matthews,T,67,100%,0,0%,4,20%
Ryan Schraeder,T,67,100%,0,0%,4,20%
Chris Chester,G,67,100%,0,0%,4,20%
Gino Gradkowski,C,67,100%,0,0%,0,0%
Matt Ryan,QB,67,100%,0,0%,0,0%
Devonta Freeman,RB,59,88%,0,0%,0,0%
Julio Jones,WR,58,87%,0,0%,0,0%
Roddy White,WR,55,82%,0,0%,0,0%
Jacob Tamme,TE,53,79%,0,0%,0,0%
Justin Hardy,WR,45,67%,0,0%,4,20%
Levine Toilolo,TE,26,39%,0,0%,14,70%
Patrick DiMarco,FB,19,28%,0,0%,8,40%
Tony Moeaki,TE,11,16%,0,0%,6,30%
Nick Williams,WR,5,7%,0,0%,9,45%
Terron Ward,RB,4,6%,0,0%,9,45%
Desmond Trufant,CB,0,0%,68,100%,8,40%
Robert Alford,CB,0,0%,68,100%,8,40%
Paul Worrilow,LB,0,0%,64,94%,4,20%
Kemal Ishmael,SS,0,0%,61,90%,8,40%
Charles Godfrey,S,0,0%,60,88%,11,55%
Justin Durant,LB,0,0%,60,88%,0,0%
Kroy Biermann,DE,0,0%,39,57%,18,90%
Jonathan Babineaux,NT,0,0%,37,54%,0,0%
Tyson Jackson,DE,0,0%,36,53%,8,40%
Ra'Shede Hageman,DT,0,0%,35,51%,4,20%
Adrian Clayborn,DE,0,0%,32,47%,8,40%
O'Brien Schofield,LB,0,0%,32,47%,6,30%
Vic Beasley,DE,0,0%,31,46%,0,0%
Joey Mbu,NT,0,0%,31,46%,0,0%
Phillip Adams,CB,0,0%,28,41%,2,10%
Brooks Reed,LB,0,0%,21,31%,0,0%
Grady Jarrett,DT,0,0%,17,25%,0,0%
Ricardo Allen,S,0,0%,15,22%,2,10%
Nathan Stupar,LB,0,0%,4,6%,16,80%
Akeem King,CB,0,0%,4,6%,4,20%
Philip Wheeler,LB,0,0%,4,6%,1,5%
Matthew Bosher,P,0,0%,0,0%,10,50%
Jalen Collins,CB,0,0%,0,0%,8,40%
Eric Weems,WR,0,0%,0,0%,8,40%
Devin Hester,WR,0,0%,0,0%,6,30%
Josh Harris,LS,0,0%,0,0%,6,30%
Shayne Graham,K,0,0%,0,0%,4,20%
Jake Long,T,0,0%,0,0%,4,20%
