Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Lindstrom,G,83,100%,0,0%,2,8%
Jake Matthews,T,83,100%,0,0%,2,8%
Matthew Bergeron,G,83,100%,0,0%,2,8%
Kaleb McGary,T,83,100%,0,0%,2,8%
Desmond Ridder,QB,83,100%,0,0%,0,0%
Drew Dalman,C,83,100%,0,0%,0,0%
Drake London,WR,68,82%,0,0%,0,0%
Bijan Robinson,RB,64,77%,0,0%,0,0%
Kyle Pitts,TE,46,55%,0,0%,0,0%
Jonnu Smith,TE,45,54%,0,0%,0,0%
MyCole Pruitt,TE,32,39%,0,0%,7,29%
KhaDarel Hodge,WR,29,35%,0,0%,18,75%
Mack Hollins,WR,28,34%,0,0%,5,21%
Scott Miller,WR,28,34%,0,0%,5,21%
Tyler Allgeier,RB,23,28%,0,0%,0,0%
Van Jefferson,WR,22,27%,0,0%,0,0%
Keith Smith,FB,16,19%,0,0%,18,75%
Cordarrelle Patterson,RB,10,12%,0,0%,5,21%
Ryan Neuzil,C,4,5%,0,0%,2,8%
Richie Grant,SS,0,0%,51,100%,10,42%
Kaden Elliss,LB,0,0%,51,100%,0,0%
Jeff Okudah,CB,0,0%,51,100%,0,0%
Jessie Bates III,FS,0,0%,51,100%,0,0%
AJ Terrell,CB,0,0%,51,100%,0,0%
DeAundre Alford,CB,0,0%,46,90%,10,42%
Grady Jarrett,DT,0,0%,41,80%,4,17%
Nathan Landman,LB,0,0%,39,76%,7,29%
Bud Dupree,LB,0,0%,39,76%,0,0%
Calais Campbell,DE,0,0%,36,71%,6,25%
David Onyemata,DT,0,0%,36,71%,4,17%
Lorenzo Carter,LB,0,0%,15,29%,10,42%
Arnold Ebiketie,LB,0,0%,14,27%,0,0%
DeMarcco Hellams,SS,0,0%,12,24%,18,75%
Albert Huggins,DT,0,0%,10,20%,4,17%
LaCale London,DT,0,0%,10,20%,0,0%
Zach Harrison,DE,0,0%,8,16%,6,25%
Tae Davis,LB,0,0%,0,0%,22,92%
DeAngelo Malone,LB,0,0%,0,0%,21,88%
Tre Flowers,CB,0,0%,0,0%,21,88%
Micah Abernathy,FS,0,0%,0,0%,18,75%
Jaylinn Hawkins,FS,0,0%,0,0%,11,46%
Bradley Pinion,P,0,0%,0,0%,9,38%
Mike Hughes,CB,0,0%,0,0%,6,25%
Liam McCullough,LS,0,0%,0,0%,5,21%
Storm Norton,T,0,0%,0,0%,2,8%
Younghoe Koo,K,0,0%,0,0%,2,8%
