#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CHI 25,9,5:32,14,Punt
2,1,1:30,CHI 18,3,1:43,4,Punt
3,2,11:41,CHI 25,7,4:07,32,Punt
4,2,0:52,CHI 18,4,0:52,23,End of Half
5,3,12:04,CHI 13,15,7:35,83,Downs
6,3,2:50,CHI 49,6,2:50,23,Field Goal
7,4,10:05,CHI 25,7,2:23,32,Downs
8,4,1:40,CHI 25,9,1:34,39,Downs
