#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:28,KAN 18,15,7:58,82,Touchdown
2,2,14:47,KAN 30,7,3:06,31,Field Goal
3,2,7:34,KAN 5,13,6:42,95,Touchdown
4,3,15:00,KAN 25,5,2:56,20,Punt
5,3,4:29,KAN 4,4,1:39,14,Punt
6,4,15:00,KAN 29,9,4:55,71,Touchdown
7,4,7:42,KAN 43,11,6:02,43,Field Goal
8,4,0:06,KAN 36,1,0:06,-1,End of Game
