Player,Pos
Sam Howell,QB
Brian Robinson Jr.,RB
Curtis Samuel,WR
Terry McLaurin,WR
Jahan Dotson,WR
Logan Thomas,TE
Andrew Wylie,OL
Saahdiq Charles,OL
Charles Leno Jr.,T
Samuel Cosmi,T
Nick Gates,C
James Smith-Williams,DE
Montez Sweat,DE
Daron Payne,DT
Jonathan Allen,DT
Jamin Davis,LB
Cody Barton,LB
Emmanuel Forbes,CB
Kendall Fuller,CB
Benjamin St-Juste,CB
Darrick Forrest,S
Kamren Curl,S
