Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Sam Howell,WAS,27,39,299,11,25.6,229,5.9,139,5.1,3.6,160,5.9,1,2.9%,1,2.9%,4,13,2,2,8,17.8%,2,6.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Russell Wilson,DEN,18,32,308,8,20.5,301,9.4,198,11.0,6.2,110,6.1,0,0.0%,7,25.9%,7,9,5,2,14,33.3%,3,12.7
