#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:19,DEN 39,7,4:05,61,Touchdown
2,1,0:24,DEN 25,1,0:12,75,Touchdown
3,2,14:02,DEN 10,9,5:01,90,Touchdown
4,2,7:57,WAS 40,2,1:23,-6,Fumble
5,2,1:47,DEN 25,3,0:27,8,Punt
6,3,15:00,DEN 25,3,1:12,-11,Punt
7,3,11:47,DEN 25,5,1:22,11,Interception
8,3,7:32,DEN 49,9,5:21,38,Field Goal
9,4,13:25,DEN 25,3,1:03,6,Punt
10,4,7:11,DEN 25,15,5:21,61,Field Goal
11,4,0:48,DEN 13,7,0:48,87,Touchdown
