Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Justin Fields,CHI,13,21,179,10,40.0,205,9.8,110,8.5,5.2,69,5.3,0,0.0%,5,23.8%,4,10,8,2,14,53.8%,1,20.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Bailey Zappe,NWE,14,22,185,8,34.8,182,8.3,117,8.4,5.3,68,4.9,0,0.0%,4,18.2%,1,5,1,1,3,13.0%,0,
Mac Jones,NWE,3,6,13,1,16.7,62,10.3,11,3.7,1.8,2,0.7,1,16.7%,1,16.7%,0,1,1,1,2,22.2%,3,8.0
