Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,19.0,8.77,4.19,6.23,-3.62,10.97,5.34,4.97,16.03,0.11,-2.76,2.09,0.39,-0.22,0.61
Patriots,-19.0,-10.97,-5.34,-4.97,-16.03,-8.77,-4.19,-6.23,3.62,-0.11,-2.09,2.76,0.22,-0.39,-0.61
