Player,Pos
Trevor Lawrence,QB
Travis Etienne,RB
Calvin Ridley,WR
Christian Kirk,WR
Zay Jones,WR
Evan Engram,TE
Brandon Scherff,OL
Cam Robinson,OL
Walker Little,OL
Luke Fortner,OL
Anton Harrison,T
Adam Gotsis,DL
Folorunso Fatukasi,DL
Roy Robertson-Harris,DL
Travon Walker,OLB
Josh Allen,OLB
Devin Lloyd,LB
Foyesade Oluokun,LB
Darious Williams,CB
Montaric Brown,CB
Rayshawn Jenkins,S
Andre Cisco,S
