0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,retractable roof (closed)
Surface,astroturf
Duration,3:08
Attendance,71324
Vegas Line,Jacksonville Jaguars -1.5
Over/Under,48.0 (under)
