#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,KAN 40,3,1:29,5,Punt
2,1,7:14,KAN 40,3,2:01,8,Punt
3,1,2:39,KAN 20,6,2:03,80,Touchdown
4,2,13:30,KAN 45,8,4:14,55,Touchdown
5,2,2:14,KAN 22,7,1:30,33,Punt
6,3,10:47,KAN 15,3,1:40,8,Punt
7,3,6:01,KAN 20,3,1:34,5,Punt
8,3,3:14,KAN 23,6,2:35,9,Punt
9,4,14:24,GNB 42,6,2:04,42,Touchdown
10,4,7:23,KAN 20,5,1:42,63,Field Goal
11,4,2:43,KAN 10,12,2:42,77,Field Goal
12,5,15:00,KAN 29,11,6:01,41,Missed FG
13,5,8:50,KAN 49,1,0:08,51,Touchdown
