Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Cam Newton,CAR,26,42,265,13,30.2,252,6.0,116,4.5,2.8,149,5.7,1,2.4%,10,23.8%,1,17,8,2,11,24.4%,2,3.5
Taylor Heinicke,CAR,1,1,33,1,100.0,31,31.0,31,31.0,31.0,2,2.0,0,0.0%,0,0.0%,0,1,0,1,1,100.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Baker Mayfield,CLE,18,22,238,5,21.7,242,11.0,165,9.2,7.5,73,4.1,3,13.6%,1,4.5%,1,7,5,0,6,25.0%,1,1.0
Jarvis Landry,CLE,0,1,0,0,0.0,31,31.0,0,,0.0,0,,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
