#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CAR 35,10,5:43,65,Touchdown
2,1,7:41,CAR 25,8,5:01,24,Punt
3,1,1:31,CLE 17,5,2:18,17,Touchdown
4,2,8:27,CAR 18,8,4:24,70,Field Goal
5,2,0:59,CAR 25,6,0:59,60,End of Half
6,3,14:52,CLE 32,3,1:37,-8,Punt
7,3,11:37,CAR 46,10,4:26,38,Field Goal
8,3,4:16,CAR 25,5,2:40,15,Punt
9,4,13:05,CAR 25,3,0:24,0,Punt
10,4,8:46,CAR 25,12,6:11,72,Downs
11,4,1:04,CAR 35,1,0:07,0,Interception
