Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,-20.0,-14.99,-9.3,-5.24,-15.52,-12.3,-11.56,-2.8,0.0,3.53,1.18,0.0,1.2,-0.33,1.48
Ravens,20.0,12.3,11.56,2.8,0.0,14.99,9.3,5.24,15.52,-3.53,0.0,-1.18,0.33,-1.2,-1.48
