0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,outdoors
Surface,sportturf
Duration,2:48
Attendance,71366
Weather,"62 degrees, relative humidity 60%, wind 18 mph, wind chill 0"
Vegas Line,Baltimore Ravens -10.5
Over/Under,37.5 (under)
