Player,Pos
Philip Rivers,QB
Donald Brown,RB
Eddie Royal,WR
Malcom Floyd,WR
Keenan Allen,WR
Antonio Gates,TE
King Dunlap,LT
Chad Rinehart,LG
Rich Ohrnberger,C
Johnnie Troutman,RG
D.J. Fluker,RT
Corey Liuget,RE
Kendall Reyes,LDE
Sean Lissemore,DT
Jarret Johnson,OLB
Dwight Freeney,OLB
Manti Te'o,ILB
Donald Butler,ILB
Brandon Flowers,LCB
Shareece Wright,RCB
Marcus Gilchrist,SS
Eric Weddle,FS
