0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,a_turf
Duration,3:04
Attendance,68611
Weather,"72 degrees, relative humidity 73%, wind 24 mph, wind chill 0"
Vegas Line,Buffalo Bills -2.5
Over/Under,45.5 (under)
