Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matthew Stafford,DET,18,46,264,0,1,2,20,42,49.5,3,18,0,10,0,0,0,0,,0,0
Joique Bell,DET,0,0,0,0,0,0,0,,,19,48,0,6,2,1,-2,0,-2,0,0
Golden Tate,DET,0,0,0,0,0,0,0,,,1,13,0,13,11,4,97,0,42,0,0
Theo Riddick,DET,0,0,0,0,0,0,0,,,2,12,0,9,6,3,40,0,18,0,0
Calvin Johnson,DET,0,0,0,0,0,0,0,,,0,0,0,,10,4,58,0,22,0,0
Jeremy Ross,DET,0,0,0,0,0,0,0,,,0,0,0,,5,3,35,0,13,0,0
Eric Ebron,DET,0,0,0,0,0,0,0,,,0,0,0,,7,2,23,0,17,0,0
Corey Fuller,DET,0,0,0,0,0,0,0,,,0,0,0,,2,1,13,0,13,0,0
Joseph Fauria,DET,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tom Brady,NWE,38,53,349,2,1,0,0,24,94.0,0,0,0,,0,0,0,0,,0,0
LeGarrette Blount,NWE,0,0,0,0,0,0,0,,,12,78,2,33,0,0,0,0,,0,0
Shane Vereen,NWE,0,0,0,0,0,0,0,,,8,12,0,9,9,8,48,0,17,0,0
Brandon LaFell,NWE,0,0,0,0,0,0,0,,,0,0,0,,12,9,98,0,16,0,0
Julian Edelman,NWE,0,0,0,0,0,0,0,,,0,0,0,,15,11,89,0,16,0,0
Rob Gronkowski,NWE,0,0,0,0,0,0,0,,,0,0,0,,10,5,78,0,24,0,0
Tim Wright,NWE,0,0,0,0,0,0,0,,,0,0,0,,6,5,36,2,16,0,0
Danny Amendola,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
