#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:44,NWE 20,3,1:39,-3,Punt
2,1,8:42,NWE 14,3,1:15,0,Punt
3,1,5:47,NWE 36,9,2:37,64,Touchdown
4,2,13:37,DET 22,2,0:54,22,Touchdown
5,2,7:45,NWE 7,13,5:03,93,Touchdown
6,2,0:35,NWE 43,4,0:35,40,Field Goal
7,3,15:00,NWE 20,9,3:03,70,Interception
8,3,8:32,NWE 25,9,3:27,50,Field Goal
9,3,4:26,NWE 21,3,1:32,-2,Punt
10,4,14:48,NWE 20,3,0:52,6,Punt
11,4,11:25,NWE 16,8,4:22,27,Punt
12,4,6:23,NWE 34,9,4:30,66,Touchdown
