Player,Pos
Alex Smith,QB
Kevan Barlow,HB
Fred Beasley,FB
Arnaz Battle,WR
Brandon Lloyd,WR
Steve Bush,TE
Anthony Clement,LT
Justin Smiley,LG
Jeremy Newberry,C
Eric Heitmann,RG
Kwame Harris,RT
Bryant Young,LDE
Anthony Adams,NT
Marques Douglas,RDE
Saleem Rasheed,LOLB
Derek Smith,LILB
Jeff Ulbrich,RILB
Andre Carter,ROLB
Bruce Thornton,LCB
Shawntae Spencer,RCB
Tony Parrish,SS
Mike Adams,FS
