#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:46,IND 28,7,4:05,72,Touchdown
2,1,3:29,IND 4,11,5:29,95,Fumble
3,2,9:03,IND 34,3,1:05,4,Punt
4,2,4:35,IND 38,4,2:04,5,Punt
5,2,2:05,IND 42,1,0:08,0,Interception
6,2,1:04,IND 15,2,1:04,4,End of Half
7,3,9:41,SFO 39,1,0:09,-5,Interception
8,3,5:44,IND 44,12,5:49,56,Touchdown
9,4,13:06,IND 15,13,7:08,85,Touchdown
10,4,3:51,SFO 35,6,3:51,9,End of Game
