#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SFO 25,5,3:14,12,Punt
2,1,7:41,SFO 27,9,4:12,32,Punt
3,2,13:00,SFO 20,6,3:57,0,Punt
4,2,7:58,SFO 17,3,1:29,3,Interception
5,2,6:29,SFO 26,4,1:54,16,Interception
6,2,2:31,SFO 26,3,0:26,-11,Punt
7,2,1:57,IND 47,3,0:53,8,Interception
8,3,15:00,SFO 41,10,5:19,47,Field Goal
9,3,9:32,SFO 20,6,3:48,43,Interception
10,4,14:55,SFO 33,3,1:49,1,Punt
11,4,5:58,SFO 19,5,2:07,16,Fumble
