0,1
Game Info,Game Info
Won Toss,Titans (deferred)
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,58613
Weather,"73 degrees, relative humidity 87%, wind 9 mph"
Vegas Line,Tennessee Titans -1.5
Over/Under,38.0 (under)
